-0.0465465 18.0815 8.802
-0.0435435 20.3645 10.633
-0.0405405 23.0456 13.0044
-0.0375375 26.1998 16.1238
-0.0345345 29.9057 20.2969
-0.0315315 34.2269 25.9835
-0.0285285 39.1634 33.8857
-0.0255255 44.5351 45.0817
-0.0225225 49.7129 61.2188
-0.0195195 52.9917 84.7155
-0.0165165 50.2457 118.635
-0.0135135 32.6092 165.116
-0.0105105 -15.7146 219.968
-0.00750747 -113.715 260.926
-0.00450447 -259.661 236.712
-0.00150147 -385.983 97.3922
0.00150154 -384.189 -108.399
0.00450454 -255.217 -245.815
0.00750754 -108.239 -267.709
0.0105105 -10.1932 -224.917
0.0135136 37.8058 -168.787
0.0165166 55.0244 -121.424
0.0195196 57.3561 -86.8843
0.0225226 53.6985 -62.9424
0.0255256 48.186 -46.4783
0.0285286 42.5216 -35.0365
0.0315316 37.3301 -26.9461
0.0345346 32.7862 -21.1125
0.0375376 28.8852 -16.8228
0.0405406 25.5593 -13.6095
0.0435436 22.7263 -11.1614
0.0465466 20.3082 -9.26712
0.0495496 18.2365 -7.78042
0.0525526 16.4533 -6.59848
0.0555556 14.9109 -5.64785
0.0585586 13.5701 -4.87505
0.0615616 12.399 -4.24057
0.0645646 11.371 -3.71487
0.0675676 10.4646 -3.2756
0.0705706 9.6617 -2.90562
0.0735736 8.9475 -2.59171
0.0765766 8.30949 -2.32362
0.0795796 7.73731 -2.09333
0.0825826 7.22229 -1.89447
0.0855856 6.75717 -1.72195
0.0885886 6.33582 -1.57164
0.0915916 5.95301 -1.44016
0.0945946 5.60433 -1.3247
0.0975976 5.28599 -1.22294
0.100601 4.99468 -1.13288
0.103604 4.72754 -1.05284
0.106607 4.48202 -0.981397
0.10961 4.25587 -0.917368
0.112613 4.04709 -0.859799
0.115616 3.85397 -0.807904
0.118619 3.67505 -0.761009
0.121622 3.50903 -0.718506
0.124625 3.35476 -0.679838
0.127628 3.21118 -0.644512
0.130631 3.07734 -0.612113
0.133634 2.95234 -0.582301
0.136637 2.83541 -0.554812
0.13964 2.72584 -0.529443
0.142643 2.62304 -0.506026
0.145646 2.52653 -0.48442
0.148649 2.43588 -0.464479
0.151652 2.35074 -0.446042
0.154655 2.27077 -0.428922
0.157658 2.19567 -0.412917
0.160661 2.12511 -0.397844
0.163664 2.05876 -0.383541
0.166667 1.99635 -0.369895
0.16967 1.93764 -0.3568
0.172673 1.88243 -0.34414
0.175676 1.83058 -0.33175
0.178679 1.78195 -0.319391
0.181682 1.73628 -0.30677
0.184685 1.69325 -0.293588
0.187688 1.65241 -0.279598
0.190691 1.61322 -0.264668
0.193694 1.57511 -0.248824
0.196697 1.53749 -0.232274
0.1997 1.49993 -0.215409
0.202703 1.46216 -0.198747
0.205706 1.42415 -0.182826
0.208709 1.38609 -0.168099
0.211712 1.34829 -0.154848
0.214715 1.31112 -0.14318
0.217718 1.27489 -0.13304
0.220721 1.23986 -0.124275
0.223724 1.20614 -0.116687
0.226727 1.1738 -0.110068
0.22973 1.14284 -0.104235
0.232733 1.11321 -0.0990382
0.235736 1.08485 -0.0943581
0.238739 1.05768 -0.0901022
0.241742 1.03164 -0.0862003
0.244745 1.00665 -0.0825985
0.247748 0.982643 -0.079255
0.250751 0.959572 -0.0761365
0.253754 0.937375 -0.0732161
0.256757 0.916002 -0.0704734
0.25976 0.89541 -0.0678894
0.262763 0.875554 -0.0654495
0.265766 0.856396 -0.0631411
0.268769 0.837902 -0.060954
0.271772 0.820036 -0.0588774
